,0,1,2,3,4,5
1305,84.1922424295,82.5657631396,817.994087183,-38.4190664998,-38.4190664998,1120.42332153
1306,85.1909631947,90.5126746831,755.343520652,16.356929212,16.356929212,1335.17614844
1307,84.0496304899,93.4235853041,670.224512054,56.4084905562,56.4084905562,1366.31012463
1308,83.9161580197,98.8385787555,601.347583255,148.92653585,148.92653585,1438.8315972
1309,83.7458983036,100.784494945,568.860885264,167.333819307,167.333819307,1447.57934036
1310,86.3746779931,104.358424313,569.648396229,151.819659315,151.819659315,1285.41108874
1311,87.0963093079,103.767414627,590.627605994,168.690530614,168.690530614,1319.41232239
1312,87.9035218978,102.982773723,610.776879107,163.08820118,163.08820118,1314.82561666
1313,88.1954549632,100.690289522,641.628218394,134.015755038,134.015755038,1251.91916774
1314,91.7830723542,96.416258485,736.931750092,93.655357947,93.655357947,1237.49956426
1315,93.2313097134,92.1509454618,799.424064492,46.9523509711,46.9523509711,1131.10055445
1316,93.6406200144,91.5189005664,816.314763546,35.9535184146,35.9535184146,1125.59983522
1317,95.5967008342,92.3979854455,850.903677993,16.7247544026,16.7247544026,1110.57514604
1318,96.8684388528,92.0753742785,876.378819108,-17.2503425118,-17.2503425118,1130.05034876
1319,98.5350195239,92.0327730994,890.584338709,-52.7860819522,-52.7860819522,1149.78126485
1320,97.9269677278,91.5129782418,883.763693523,-8.06900264166,-8.06900264166,1172.26433802
1321,98.8060702157,92.3336870755,918.657395735,-202.746989096,-202.746989096,1395.99483901
1322,94.6724544612,93.4786281086,832.320241371,-99.9375024219,-99.9375024219,1502.64676828
1323,88.538891562,93.1690197022,817.521748677,103.303574579,103.303574579,1602.44938234
1324,84.2364601993,94.5893486901,676.875227017,327.596794809,327.596794809,1472.45111152
1325,94.0069993622,93.4331154337,801.950031728,80.5678390039,80.5678390039,1359.8420198
1326,106.988493571,111.581257306,820.295930846,-215.264909189,-215.264909189,1472.65120071
1327,112.97956327,133.6231278,628.474947282,-367.91873752,-367.91873752,2514.69375712
1328,110.904515383,149.671364028,581.768247608,-288.686923731,-288.686923731,2315.2040691
1329,111.24620709,151.165266142,574.549607323,-260.251534608,-260.251534608,2294.59157092
1330,112.452017355,152.538125262,537.915654308,-326.000792293,-326.000792293,2377.5990482
1331,110.020033046,160.183136311,605.579526709,-352.701143716,-352.701143716,2252.39967603
1332,107.666463941,169.588583348,553.32259996,-149.206963558,-149.206963558,1549.68397374
1333,106.403191081,178.01537986,660.06645185,-25.4709861521,-25.4709861521,804.519045241
1334,107.424126712,182.710539384,725.064175751,-35.2853441779,-35.2853441779,828.281615949
1335,109.922079666,182.829775123,666.246097606,7.75018004452,7.75018004452,553.418994456
1336,113.204326072,185.342760369,398.300008845,-4.65246096769,-4.65246096769,328.901718718
1337,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1338,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1339,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1340,114.231928066,179.910604152,630.650545088,1.05913287395,1.05913287395,512.046014016
1341,109.553070104,174.989421459,706.702989989,96.3221624057,96.3221624057,592.501071268
1342,102.816972668,165.368766952,677.888210738,146.743193367,146.743193367,794.946215148
1343,100.329454424,161.649185942,655.165516858,177.714081044,177.714081044,861.845977822
1344,94.5301189494,153.376942382,710.079051219,212.555091817,212.555091817,916.990427129
1345,91.7364930556,150.495284722,742.20262759,211.057191519,211.057191519,870.675381544
1346,89.8868809904,151.500242469,722.724240119,209.601828831,209.601828831,882.896110024
1347,91.3057307422,153.61737319,734.136255701,220.287488422,220.287488422,873.934217728
1348,94.3977421466,157.555543194,742.649217106,156.55597423,156.55597423,780.922963074
1349,96.6659077885,159.360035255,791.142777828,152.862956766,152.862956766,755.556826059
1350,100.047955469,162.657321181,802.923888861,111.465168339,111.465168339,673.70266337
1351,103.204700413,166.277353076,824.914314306,117.462988681,117.462988681,642.137091423
1352,106.821264004,172.274157481,844.89267949,109.528610818,109.528610818,530.704078376
1353,109.528050273,175.142693789,834.740447531,57.6848540244,57.6848540244,522.510392973
1354,113.328604164,176.289369687,775.196078012,24.2077622274,24.2077622274,539.370045883
1355,116.122726404,178.285028885,667.123429855,-6.6964344593,-6.6964344593,546.226900886
1356,118.986772708,180.788998957,634.556854715,-16.1751130726,-16.1751130726,535.721345052
1357,125.230631106,183.954816427,640.463921696,-5.63114995219,-5.63114995219,572.035663114
1358,127.450465456,184.514500734,644.29625928,12.0436539665,12.0436539665,552.223925533
1359,121.136824122,181.473075098,878.863735005,105.300503641,105.300503641,484.767182056
1360,116.474354915,181.389151922,971.425102423,109.757535838,109.757535838,435.493280959
1361,114.372772726,184.457433188,938.479407747,61.2814441178,61.2814441178,408.268046663
1362,109.063102769,191.690149964,902.139076921,-79.3251197419,-79.3251197419,468.633531595
1363,104.414879445,196.047309147,871.686087612,-103.748336739,-103.748336739,487.663948388
1364,101.975289995,197.61397063,848.414312682,-115.438075509,-115.438075509,488.213894627
1365,101.310389769,198.518292743,869.380275486,-127.070526521,-127.070526521,501.048438872
1366,100.84740681,198.95836882,864.769545804,-124.915375571,-124.915375571,503.226621612
1367,100.054786896,200.18429449,858.959706138,-128.676433099,-128.676433099,511.078776085
1368,98.9372956181,201.837679856,853.771616904,-143.988963338,-143.988963338,507.814521385
1369,96.3421380208,203.981736979,857.211117055,-159.148532776,-159.148532776,516.756388816
1370,95.9661691629,204.716513275,897.335482198,-133.661084271,-133.661084271,522.786100559
1371,95.9493620194,204.363614395,965.769407078,-135.125343515,-135.125343515,559.651265742
1372,97.3018346208,207.939922753,1020.45718513,-140.920196136,-140.920196136,651.568547623
1373,97.7401544225,207.781949013,1028.87940653,-96.288699972,-96.288699972,668.347369789
1374,98.5046809245,205.969436316,997.065824368,-102.898810198,-102.898810198,642.426346089
1375,97.193702262,204.665052145,986.634105728,-60.5427138498,-60.5427138498,577.662630999
1376,92.1400706477,206.389561417,937.461752398,-76.0392666408,-76.0392666408,571.483356609
1377,88.611400041,207.651997699,874.388127624,-101.555527952,-101.555527952,545.790172399
1378,89.0460205408,204.918287928,858.128594902,-162.649520741,-162.649520741,528.751597794
1379,92.9022688577,201.597039006,909.448979304,-211.76238248,-211.76238248,543.212532398
1380,94.6493973451,200.63457478,926.544598377,-219.697433834,-219.697433834,540.680681531
1381,95.8131971661,200.12394954,922.024232923,-215.720253415,-215.720253415,538.92746518
1382,98.1673201257,199.194750921,922.474622031,-207.946727504,-207.946727504,542.034657735
1383,101.613533422,197.958886382,908.8497492,-198.735798785,-198.735798785,539.406610278
1384,105.929951404,195.95748124,866.779457966,-174.994935601,-174.994935601,520.813129189
1385,110.568321358,194.049238201,813.381948146,-154.77319556,-154.77319556,522.12252744
1386,117.856479691,192.213310409,715.603654896,-120.465486109,-120.465486109,524.096071415
1387,126.895845327,194.442525427,731.347769192,-92.9573391527,-92.9573391527,574.747177428
1388,126.654710369,195.590322872,805.691021381,-101.959854889,-101.959854889,602.555798664
1389,125.132459554,195.744340151,809.554907898,-105.405336545,-105.405336545,614.611900437
1390,124.394506831,195.089587745,788.648436872,-106.800482748,-106.800482748,602.840284297
1391,123.074659961,195.013879551,792.820379776,-113.403730703,-113.403730703,597.947386709
1392,122.073978415,195.096557116,800.6216111,-118.740515143,-118.740515143,596.196135578
1393,121.3861181,194.710731609,846.45161222,-101.866568121,-101.866568121,592.838096042
1394,119.671068503,193.151586344,882.468941235,-94.6894296012,-94.6894296012,507.142831321
1395,111.994286894,190.717273228,956.96668467,-15.9245821833,-15.9245821833,537.327718256
1396,109.515701578,188.659282494,920.565452363,0.483953875274,0.483953875274,546.596591467
1397,110.439535382,187.744010162,884.775195421,-22.0509444762,-22.0509444762,540.889578551
1398,111.069368029,187.758087906,870.829519265,-24.5020960015,-24.5020960015,585.072756301
1399,109.819667299,187.633137796,931.362588375,-4.45376292834,-4.45376292834,617.483368035
1400,109.771711766,186.961477553,1014.01545711,19.8578532254,19.8578532254,692.789451435
1401,108.267594944,189.59056221,1056.74746273,-13.7666888637,-13.7666888637,587.007669435
1402,108.676771654,191.362140447,976.857072991,-54.0216759224,-54.0216759224,526.151403907
1403,112.974366777,191.916614282,828.8758269,-114.66940533,-114.66940533,479.69464068
1404,114.360344984,192.419640469,820.847595004,-131.415909321,-131.415909321,479.584704626
1405,113.99562986,192.888828346,822.461562108,-130.147883354,-130.147883354,478.110716776
1406,113.149353563,193.468241959,823.569622004,-127.271455375,-127.271455375,478.11021097
1407,112.669460641,194.254524057,835.173239486,-127.013022109,-127.013022109,470.790915243
1408,112.419392142,194.587750879,819.763690972,-126.373860907,-126.373860907,467.313758585
1409,112.585472722,194.34425218,809.251672033,-126.834072529,-126.834072529,463.895696298
1410,114.188188088,193.989312896,745.649344218,-122.224994406,-122.224994406,461.053936319
1411,107.677480473,199.853290863,1011.06233477,-212.822010294,-212.822010294,564.43541408
1412,84.0232097746,203.567230616,860.563164697,-78.2888193221,-78.2888193221,727.47998357
1413,92.6734619141,249.575883789,1534.51376938,987.550064592,987.550064592,1837.44449656
1414,89.0063973855,247.509857741,1474.87388138,976.09895757,976.09895757,1907.10251832
1415,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1416,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1417,111.830214876,191.135037259,1019.40521595,-46.3686786667,-46.3686786667,445.52441188
1418,100.17051601,193.017093108,867.556887617,-42.0616315111,-42.0616315111,471.065232839
1419,98.1784450301,195.706968051,820.583700002,-45.684031979,-45.684031979,482.664523229
1420,96.3931601014,197.672210847,786.446784147,-40.9895665375,-40.9895665375,483.226595508
1421,94.5257506233,199.232228443,756.383778457,-45.0534527855,-45.0534527855,482.959055065
1422,93.504326965,199.478468652,746.59734852,-38.6547898513,-38.6547898513,473.883011608
1423,93.2531156503,199.241626518,743.019731535,-45.1361495535,-45.1361495535,472.623560054
1424,92.5121894239,199.108676891,750.756740061,-45.9129108455,-45.9129108455,472.709730021
1425,91.4250967945,199.446791149,721.45949946,-41.7130166678,-41.7130166678,474.521030794
1426,90.8923223921,200.226658049,712.250737917,-37.7418344487,-37.7418344487,477.04562016
1427,90.4549615681,199.349239865,730.203968599,-25.7927873019,-25.7927873019,489.092613394
1428,90.2193542977,198.835049847,734.698400583,-23.1889660919,-23.1889660919,495.389379119
1429,90.7922201194,197.749826617,749.441121238,-28.4231577635,-28.4231577635,504.910492965
1430,90.7877979293,197.32849519,757.387670651,-31.5022813629,-31.5022813629,515.500332646
1431,89.6580648103,196.81431481,744.322013111,-9.77332936282,-9.77332936282,546.382645673
1432,90.4302942016,195.138856805,771.394351767,12.504697358,12.504697358,593.846580331
1433,89.7874437275,193.591645408,743.065891509,30.6880178466,30.6880178466,672.001220967
1434,93.0249738962,185.40920719,823.135971129,-29.1842089072,-29.1842089072,761.565519599
1435,88.9573452275,202.052018691,720.580933122,-26.4240333709,-26.4240333709,892.513797346
1436,72.0767062101,252.35691095,920.772345916,-310.131038418,-310.131038418,1603.25647432
1437,53.1033560389,285.63397875,658.045231231,-322.626279391,-322.626279391,1164.17753395
1438,53.1033560389,285.63397875,658.045231231,-322.626279391,-322.626279391,1164.17753395
1439,53.1033560389,285.63397875,658.045231231,-322.626279391,-322.626279391,1164.17753395
1440,53.1033560389,285.63397875,658.045231231,-322.626279391,-322.626279391,1164.17753395
1441,53.1033560389,285.63397875,658.045231231,-322.626279391,-322.626279391,1164.17753395
1442,53.1033560389,285.63397875,658.045231231,-322.626279391,-322.626279391,1164.17753395
1443,51.5914935528,286.037698114,629.941791737,-289.677852407,-289.677852407,1063.98136997
1444,76.2928077812,251.752513066,1084.15596171,-580.790728039,-580.790728039,1125.87753037
1445,96.3737304228,191.705711994,1026.85632648,48.4762040584,48.4762040584,684.073410142
1446,92.7178114854,189.897752638,1031.14645845,105.920260634,105.920260634,695.37033338
1447,93.5956567545,189.464157467,1142.44114162,82.1753480961,82.1753480961,696.261566503
1448,95.3142348807,188.171612922,1250.46862249,6.29532686602,6.29532686602,574.725407671
1449,93.6639812352,188.890562204,1164.24295453,3.27976792278,3.27976792278,574.371716006
1450,92.4149861719,189.450348583,1085.30989741,40.6464617039,40.6464617039,554.667678627
1451,92.4968953838,187.82295064,1086.51378966,87.1934496398,87.1934496398,637.739155967
1452,91.1271765757,184.748005495,1016.55525687,125.785697494,125.785697494,710.024117288
1453,91.6181496305,177.312919061,974.853584083,136.265449877,136.265449877,903.652501723
1454,87.9001338052,162.203112051,802.635508579,291.840423876,291.840423876,1360.31594176
1455,80.5583576795,133.108702003,593.982300723,182.12817748,182.12817748,2256.47025916
1456,82.2044124918,114.238134476,556.721833046,92.6934634887,92.6934634887,1475.62951578
1457,82.2109269426,109.981630068,569.990234219,53.2329551613,53.2329551613,1145.29936794
1458,84.9351653494,110.839096298,669.054860489,-49.4458990654,-49.4458990654,1086.6678246
1459,85.2406371595,106.510548395,689.324512073,-30.4017104743,-30.4017104743,1139.18197874
1460,85.0580143063,106.731997283,702.657790631,-32.1700488353,-32.1700488353,1021.39274955
1461,84.5566002397,106.906933623,703.626629597,-34.361641321,-34.361641321,959.052603509
1462,83.5374540441,107.300763575,717.818309733,-56.8345202562,-56.8345202562,880.744808109
1463,81.9618240871,108.469680478,758.651993389,-73.7318105653,-73.7318105653,753.54630785
1464,80.8381536286,107.476053739,744.108766396,-62.4673008707,-62.4673008707,717.179822168
1465,79.5180185098,106.265079112,702.345315946,-44.1859083347,-44.1859083347,672.245127272
1466,79.3681898354,105.663509276,680.23765713,-36.7106466657,-36.7106466657,642.444261274
1467,78.7957745907,105.081288169,652.864806918,-32.2078499039,-32.2078499039,603.434852271
1468,77.8169625612,104.8229502,607.641600504,-11.0385553385,-11.0385553385,590.560549327
1469,77.2702672392,104.688277044,596.473819603,-8.8874374433,-8.8874374433,568.84075437
1470,76.8156656901,104.216333008,571.089727917,-0.404173511067,-0.404173511067,552.208743022
1471,77.1695310451,104.145017867,570.171623292,4.20152875789,4.20152875789,551.014421087
1472,77.5551300291,104.651593105,568.612995295,6.86995956819,6.86995956819,550.419069895
1473,77.5432036889,104.801924619,559.224076703,12.3573446761,12.3573446761,550.62743381
1474,77.4537232071,105.359012706,554.992686233,16.9157423437,16.9157423437,556.323561841
1475,77.3949996632,105.920093977,551.632501933,19.4728691037,19.4728691037,557.124013831
1476,78.1966937036,106.71848364,553.04589466,22.5384285856,22.5384285856,549.132221907
1477,79.8481385031,107.507018974,593.099795252,12.6555074629,12.6555074629,523.900554989
1478,81.0097782554,107.981339102,608.81503711,3.45815755921,3.45815755921,527.889271929
1479,82.4837758673,108.695669127,614.269100224,1.2672208948,1.2672208948,523.350808476
1480,83.8547475583,108.881862398,611.792082076,-2.03022491383,-2.03022491383,528.473255046
1481,85.4855422062,108.679298431,615.703871487,-12.8456553747,-12.8456553747,526.990149304
1482,86.3288900459,107.439099158,631.467035287,-19.843741677,-19.843741677,516.090137718
1483,87.2324112313,107.611062032,628.220333559,-17.7226013815,-17.7226013815,534.281603555
1484,87.1792746335,107.636592226,632.63699304,-30.5883086942,-30.5883086942,545.608346632
1485,88.288695257,108.132646052,645.484952675,-38.2357547611,-38.2357547611,562.286351113
1486,88.8822256695,108.044435826,664.783199116,-31.1737039779,-31.1737039779,630.009599775
1487,89.4045983725,108.724792539,680.427775134,-39.080884832,-39.080884832,657.375971892
1488,90.183780927,109.062940417,737.505354133,-45.5306764323,-45.5306764323,712.728921981
1489,91.8966627855,110.717144306,788.221190284,-33.0988753279,-33.0988753279,805.547820054
1490,93.8008746551,111.884977583,849.40033611,-43.5492010122,-43.5492010122,859.715258926
1491,93.6893997408,112.46618265,908.855681519,-60.3410708509,-60.3410708509,883.806635034
1492,96.260831252,113.354279125,1023.68189253,-36.1329575431,-36.1329575431,904.7795439
1493,97.4908406811,117.518537169,1068.55760941,-89.6209726567,-89.6209726567,912.331559167
1494,101.442158546,133.158985151,905.609639317,-1.95137188286,-1.95137188286,1038.67530071
1495,96.6720707407,151.198309779,976.453255564,-255.990627284,-255.990627284,1252.31960881
1496,104.073214404,176.177624801,957.311648263,-118.505846525,-118.505846525,774.023110926
1497,109.575035808,182.034310772,1029.98742492,-102.152042241,-102.152042241,651.864601667
1498,109.575035808,182.034310772,1029.98742492,-102.152042241,-102.152042241,651.864601667
1499,109.575035808,182.034310772,1029.98742492,-102.152042241,-102.152042241,651.864601667
1500,109.575035808,182.034310772,1029.98742492,-102.152042241,-102.152042241,651.864601667
1501,109.855757497,181.880317294,1017.01425873,-114.147678692,-114.147678692,679.500103479
1502,140.092065449,143.876481044,341.941653789,60.7515606863,60.7515606863,1863.53314798
1503,98.3757839073,110.811087195,1148.05338691,-208.709276402,-208.709276402,868.785143628
1504,94.3178554528,98.754636539,1026.86654954,-177.809618178,-177.809618178,902.074093601
1505,88.7725061947,99.4885690129,885.354175274,-206.490225629,-206.490225629,900.841418685
1506,87.4301010085,100.256869058,848.767372325,-177.288902528,-177.288902528,901.260397916
1507,88.576774231,98.5141747879,853.175913599,-175.420042117,-175.420042117,917.524171926
1508,88.9230557846,97.9022396263,883.54862854,-187.822306377,-187.822306377,934.607646437
1509,87.4308812001,98.346083951,812.369510935,-130.703510143,-130.703510143,918.983473051
1510,89.2434432355,96.5038975598,907.81917337,-188.232857987,-188.232857987,958.590320556
1511,89.6085482804,95.2936029309,926.395260181,-200.816785942,-200.816785942,979.566110523
1512,92.0777227641,95.109287918,1026.70717424,-145.627000329,-145.627000329,973.52213939
1513,88.8889776502,91.631115504,1038.92714734,-72.5596619986,-72.5596619986,1011.19460926
1514,87.5375914499,88.1834771283,1146.62528756,-231.488336999,-231.488336999,1122.58240923
1515,87.5264744841,96.9807062186,1065.35268828,-89.8967720431,-89.8967720431,1173.38552181
1516,83.0427345624,101.232173636,828.74489613,-70.0822624038,-70.0822624038,1288.55128413
1517,85.4987301558,105.07770627,886.261268686,-20.7155813972,-20.7155813972,1229.25134058
1518,81.6778283355,109.470974984,681.923036518,50.8542835036,50.8542835036,1269.40911685
1519,80.1774247255,114.165386866,627.40205089,48.6240506946,48.6240506946,1276.75747523
1520,81.3051173139,125.756123124,619.51883992,185.677175657,185.677175657,1186.02494328
1521,85.5658116218,140.989443062,677.61715695,119.287589163,119.287589163,740.181736009
1522,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1523,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1524,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1525,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1526,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1527,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1528,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1529,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1530,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1531,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1532,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1533,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1534,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1536,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1537,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1538,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1539,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1540,78.7002422441,178.825141952,907.781913795,-427.492054622,-427.492054622,2040.42751898
1541,100.854637809,156.091541519,854.369639385,-14.8614614337,-14.8614614337,498.045883518
1542,110.351182247,153.080839157,637.433750646,44.1753294566,44.1753294566,486.64341153
1543,104.933825498,152.203349109,738.364414105,43.9678277004,43.9678277004,478.547620905
1544,102.539281057,151.657901318,757.547535314,27.1615430569,27.1615430569,475.204747691
1545,101.41079145,151.265089691,735.902285373,17.550025407,17.550025407,471.888513185
1546,100.623208466,151.960651107,747.092243129,11.9817049686,11.9817049686,472.679089246
1547,101.881260746,154.293997619,826.96343321,39.1023413731,39.1023413731,500.335527895
1548,102.256398743,156.610719765,876.842021499,58.722540064,58.722540064,544.735019862
1549,102.924660779,158.993987834,917.342765344,71.9558202629,71.9558202629,555.723182524
1550,101.694797246,161.932273336,981.843845393,85.8431566249,85.8431566249,566.207612837
1551,101.584483339,173.879612294,1032.57364445,125.155671008,125.155671008,524.502500184
1552,101.860537509,182.64005201,1063.63462495,80.7007346203,80.7007346203,520.820345884
1553,102.283780477,187.864027185,1045.33590273,22.4810667428,22.4810667428,523.739704465
1554,100.647657678,191.06481947,1003.73544227,6.89984961142,6.89984961142,515.746724939
1555,98.7363860812,193.618897209,962.857640332,-16.2389678022,-16.2389678022,491.006983704
1556,97.9919104023,195.087292659,920.124599181,-36.8181160759,-36.8181160759,498.315468604
1557,97.7184818178,194.892724406,894.78038086,-52.4434796548,-52.4434796548,486.278365411
1558,98.3332588407,194.35392257,890.141607978,-59.7135697859,-59.7135697859,470.826497841
1559,99.2939124377,193.247823492,871.706052298,-60.856499038,-60.856499038,453.493834133
1560,100.297322961,192.65769263,826.262939884,-52.3788513303,-52.3788513303,438.93330693
1561,100.964290554,192.460536943,794.809055991,-52.197632285,-52.197632285,427.066627949
1562,101.121421808,192.262390971,774.695305797,-48.8090636584,-48.8090636584,409.943641465
1563,100.733075233,192.157760674,777.387147339,-44.3966263071,-44.3966263071,408.735795306
1564,100.636823087,192.172959338,779.384250754,-38.1515844945,-38.1515844945,406.916898458
1565,99.9915262762,192.315990648,787.101434043,-36.402341997,-36.402341997,410.169365384
1566,99.5301102096,192.534603556,786.0838158,-32.0631859228,-32.0631859228,419.088532916
1567,99.688144581,192.719261623,797.007701891,-34.5450520944,-34.5450520944,419.612747658
1568,100.082387949,192.755439836,820.863308074,-43.4551365487,-43.4551365487,415.035789476
1569,100.458404641,192.835441197,841.015105209,-40.976029861,-40.976029861,420.487750603
1570,101.892777717,192.962146691,858.884694676,-51.0961051686,-51.0961051686,429.938880901
1571,103.65209694,193.050227145,871.763709178,-55.7151536631,-55.7151536631,433.751903513
1572,104.80614533,192.837829949,893.687205691,-53.9256919974,-53.9256919974,448.109218634
1573,106.860097762,192.309578022,899.719647266,-66.6055373314,-66.6055373314,450.47240786
1574,109.420053933,191.59123883,900.931209388,-77.5625432879,-77.5625432879,459.131679097
1575,109.691990269,191.180824589,913.843284262,-62.6867622908,-62.6867622908,464.988497182
1576,109.190106388,191.639024516,905.153802484,-46.6286240315,-46.6286240315,462.339898656
1577,108.993796704,191.424514173,911.609360038,-40.6154266919,-40.6154266919,464.647955628
1578,108.426516167,191.039882164,919.482983746,-37.4300449713,-37.4300449713,469.741165852
1579,107.583640205,190.639238942,929.112911356,-34.748872051,-34.748872051,468.883965573
1580,106.200947743,190.696426494,961.682707186,-32.6836001594,-32.6836001594,469.666470659
1581,104.569105293,190.625290823,979.6622919,-36.3412971337,-36.3412971337,472.088304733
1582,103.016692108,190.230829648,962.121796296,-24.0350427734,-24.0350427734,474.759295813
1583,102.653916797,189.57516792,935.809208902,-26.7834454854,-26.7834454854,474.594901133
1584,104.060945737,187.530714654,938.803231007,-32.7471306903,-32.7471306903,489.082701433
1585,105.676098593,185.099288809,964.184296082,-8.09324423577,-8.09324423577,468.725789968
1586,105.652400019,184.505224128,976.868549306,-1.46545925427,-1.46545925427,470.581072078
1587,105.572290913,183.662982554,967.589012933,5.2487673949,5.2487673949,485.557810307
1588,105.633429726,182.961172264,972.717060692,12.341988921,12.341988921,464.000884576
1589,105.606588609,181.460275718,943.57591433,28.0401270088,28.0401270088,474.861077265
1590,103.658843837,181.971486389,959.253106605,51.4772753314,51.4772753314,495.646317709
1591,101.805438167,182.637752076,1025.22499144,9.89787805594,9.89787805594,521.13503881
1592,100.357607582,184.475019211,1007.7498586,14.946731091,14.946731091,507.872904112
1593,99.8881836932,187.733805256,1027.36041648,-6.56096716926,-6.56096716926,484.939734147
1594,101.245429671,189.486535338,1017.54263263,-49.0475132382,-49.0475132382,483.149012822
1595,100.886900611,189.56233909,1029.84688959,-35.5095567065,-35.5095567065,507.430410053
1596,102.989693537,192.194866893,1001.8747079,-98.6418113276,-98.6418113276,485.455465969
1597,101.566663341,193.452353727,956.875576031,-90.0392322618,-90.0392322618,503.036639845
1598,100.474330093,194.373762852,882.968609073,-52.6868259366,-52.6868259366,479.60378422
1599,104.470379161,194.254486919,888.994059754,-83.2285452611,-83.2285452611,499.552534017
1600,105.889180137,193.400213131,842.667040706,-89.6049647555,-89.6049647555,516.487043138
1601,106.032617289,193.028357433,820.299389624,-86.0805852983,-86.0805852983,516.029738831
1602,106.511927983,192.46690496,799.465739753,-78.0023802076,-78.0023802076,507.64568202
1603,106.324947589,192.227175315,787.242628327,-86.1536268909,-86.1536268909,494.838242035
1604,106.967570608,191.797151271,790.663644949,-83.0743657313,-83.0743657313,490.42368475
1605,107.176072502,191.691529976,790.765270773,-84.7315456624,-84.7315456624,486.364846881
1606,108.237777045,191.085445081,773.587029858,-75.0931578603,-75.0931578603,487.915129758
1607,109.427782655,190.502760707,779.768369846,-57.5123903142,-57.5123903142,500.816479724
1608,108.598510881,191.53852326,833.18507488,-61.8800109514,-61.8800109514,500.767711723
1609,109.891357925,191.110795838,826.667352068,-59.9931486959,-59.9931486959,495.774429782
1610,109.679951207,191.176509759,862.345777153,-72.4767088116,-72.4767088116,495.278770112
1611,109.534891639,190.985907153,910.907772205,-78.7806472519,-78.7806472519,489.296640383
1612,105.328243551,183.633618646,993.871487065,211.675619629,211.675619629,923.806976344
1613,96.2369708694,136.645809627,1091.012519,605.727374141,605.727374141,3494.15628379
1614,93.3784626039,177.951840951,1078.83287509,328.354719358,328.354719358,1836.30172718
1615,100.890385631,192.594014131,1102.23085415,-41.7298970908,-41.7298970908,536.893863083
1616,100.073260675,195.454249053,970.889768234,-68.7680512838,-68.7680512838,466.831469062
1617,97.072317106,196.047068316,877.736758416,-63.5014146477,-63.5014146477,487.946862138
1618,95.334582198,196.729030427,840.824636135,-46.875579322,-46.875579322,473.849294474
1619,94.3625029233,196.79493978,812.81262619,-37.1469934151,-37.1469934151,463.742215221
1620,93.9163641827,196.308082933,783.859935137,-32.3246659244,-32.3246659244,461.046474128
1621,92.8125031765,196.088499314,772.601233545,-21.606240315,-21.606240315,443.978329041
1622,94.7234057419,195.075616108,807.717634066,-43.4817844598,-43.4817844598,438.795458255
1623,96.6653380102,193.741466837,814.342600567,-59.0922450749,-59.0922450749,443.483225379
1624,97.854105619,192.642552822,817.08812296,-55.4817936587,-55.4817936587,447.578930413
1625,99.4516405635,191.978016203,819.095764253,-57.6509220565,-57.6509220565,449.647755444
1626,101.019960232,191.340826541,816.656753756,-64.3174137876,-64.3174137876,458.506983326
1627,102.826282855,191.08587313,816.818032311,-82.4589845544,-82.4589845544,452.22490389
1628,104.369120512,190.893911651,822.201290084,-97.2954035396,-97.2954035396,468.373361236
1629,107.26412213,189.803092187,797.675967862,-124.796122064,-124.796122064,488.99465611
1630,112.651193046,185.458048876,779.210916646,-132.604003113,-132.604003113,567.622539728
1631,116.979893726,186.282346389,720.429369803,-146.491648804,-146.491648804,571.765000284
1632,123.459120589,181.141452508,546.597423359,-32.5845727736,-32.5845727736,603.870471983
1633,118.677940337,143.032607546,773.648729295,5.05662642202,5.05662642202,3251.12106139
1634,101.39745447,190.123639471,793.082706532,-49.9716139267,-49.9716139267,328.684397719
1635,99.7718251888,190.448493428,771.275673378,-42.9104106573,-42.9104106573,316.214367788
1636,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1637,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1638,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1639,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
