,0,1,2,3,4,5
1391,86.0378927225,149.368238358,646.140135289,-30.7398200446,-30.7398200446,389.973704081
1392,82.9078335776,149.968328697,614.972279838,-30.1477220696,-30.1477220696,373.653891796
1393,83.0756439922,149.852192019,562.252029156,-28.4999836923,-28.4999836923,363.376894284
1394,87.5196426307,149.098194033,578.389539853,-20.8097492109,-20.8097492109,394.989962436
1395,87.4032648748,149.401615732,556.93090949,-17.9570870116,-17.9570870116,385.986629419
1396,87.5209331686,149.610048155,559.7497856,-16.2745110691,-16.2745110691,384.393891467
1397,88.781862337,149.560303201,577.532532214,-11.9411420362,-11.9411420362,386.988160097
1398,90.5074587063,149.621150228,625.667157449,-5.34266555728,-5.34266555728,400.89465424
1399,91.432719442,149.518326145,655.941193054,-7.28804341612,-7.28804341612,410.130301022
1400,91.9953314119,149.188100998,688.272792452,-5.9199681415,-5.9199681415,426.082997854
1401,92.4364818884,149.653795247,714.601858126,-3.60310991782,-3.60310991782,430.380021671
1402,93.593194472,150.300900893,749.991488063,8.41774768332,8.41774768332,449.219580855
1403,94.4617111599,150.098054828,786.134042272,11.6499094703,11.6499094703,466.299554537
1404,94.715050195,149.532859039,799.032842608,16.3499609533,16.3499609533,470.203521798
1405,94.2857426004,149.015740618,804.451749365,14.9694633209,14.9694633209,468.859689808
1406,93.3441777678,148.474565555,760.738933235,-12.8388052492,-12.8388052492,440.387679577
1407,93.4308535586,148.872100069,708.916081461,-8.34219728811,-8.34219728811,419.010602282
1408,93.7067762319,149.001645087,670.498702603,-12.4237088536,-12.4237088536,404.445434885
1409,93.8549242945,149.10578225,639.999263801,-17.9964984336,-17.9964984336,385.987411268
1410,94.0221250295,149.033681543,631.276083519,-18.8927805204,-18.8927805204,379.952021219
1411,94.5589513491,149.151240388,624.02868465,-15.0086088136,-15.0086088136,376.222093294
1412,94.9338235916,149.405215564,625.485913048,-12.1656300283,-12.1656300283,374.359211565
1413,95.0530600643,149.545756722,629.575802088,-13.2170587208,-13.2170587208,372.746982473
1414,94.9116909236,149.665137,642.513257415,-13.0671830856,-13.0671830856,373.929718077
1415,94.9301100035,149.917862173,667.532713945,-10.1049464981,-10.1049464981,372.834365388
1416,94.7651020062,150.141840849,687.625352916,-5.58623066402,-5.58623066402,374.825824725
1417,94.3541393603,150.459545849,699.224576241,-6.93594603373,-6.93594603373,376.209428147
1418,93.8181998962,150.917224575,703.893845221,-10.2735212103,-10.2735212103,375.827356092
1419,92.5241836933,151.008787218,694.120300924,-15.3308661238,-15.3308661238,377.798452777
1420,91.0623515491,150.605515823,662.648762259,-22.4465645356,-22.4465645356,385.827828779
1421,88.6936581532,151.321074419,541.151125705,-24.233733339,-24.233733339,362.012598226
1422,87.902893785,151.827632927,420.764403988,-19.570569637,-19.570569637,348.852735338
1423,87.6736680667,152.094928296,400.039286273,-15.0252683113,-15.0252683113,361.883506537
1424,87.9428376145,151.721080168,400.956663373,-16.1564723738,-16.1564723738,350.429199967
1425,89.8046684789,149.592508438,494.539212479,-27.6863788843,-27.6863788843,363.091421747
1426,91.2876713391,148.545715964,560.85795787,-24.0416929892,-24.0416929892,379.736746982
1427,92.2933598991,148.440625563,592.356302651,-18.5705141986,-18.5705141986,389.156942448
1428,93.101306591,148.38981851,613.905705797,-14.6497940936,-14.6497940936,395.359780034
1429,93.2670176976,148.729572563,631.183089747,-13.9593714716,-13.9593714716,397.114864414
1430,93.684607762,149.052175227,660.442719038,-16.4910540271,-16.4910540271,414.142962931
1431,93.8807335974,149.217881963,672.086862946,-16.3134185541,-16.3134185541,418.351191574
1432,94.2645695013,149.296574253,686.429204285,-15.5038765464,-15.5038765464,422.251060049
1433,94.6165526912,149.524467695,704.875648484,-15.8338354883,-15.8338354883,434.242033116
1434,94.9382298163,150.589120628,729.568496511,-16.4061918808,-16.4061918808,431.320649519
1435,95.1667853169,151.138691715,758.500098709,-17.0933887863,-17.0933887863,433.709701742
1436,95.2830565463,151.749934983,793.635058696,-21.1555140865,-21.1555140865,428.35410729
1437,98.1871905462,151.128602236,834.913581696,-17.4011014958,-17.4011014958,442.775533678
1438,99.9628760824,150.711452971,794.258007706,-5.31172125262,-5.31172125262,423.883606945
1439,101.506845693,149.892552701,738.933824791,21.6775700853,21.6775700853,425.789181401
1440,100.921274973,149.658097068,710.95566045,21.6685655764,21.6685655764,423.786708571
1441,99.9727448535,149.341303837,718.282540884,15.4963637728,15.4963637728,424.931380897
1442,99.558792924,149.18059049,718.998364263,11.0148171094,11.0148171094,422.697121406
1443,99.045453892,149.994766932,714.997024428,25.146828462,25.146828462,415.17119845
1444,98.8043407769,150.273513953,718.702503574,25.6575775345,25.6575775345,416.159657922
1445,98.324451573,150.619895336,721.026744805,23.9956550676,23.9956550676,416.522616786
1446,97.621422209,150.809417063,730.264137299,19.4876030955,19.4876030955,418.744394702
1447,96.7785355619,151.111684411,764.30700375,15.1576007128,15.1576007128,420.174904323
1448,96.3982327264,152.686890863,804.368838392,21.0225031162,21.0225031162,421.556598809
1449,96.0453153264,153.79835245,820.538021111,30.0440954823,30.0440954823,416.950310117
1450,94.8466160359,154.371715637,847.719086411,29.5885640228,29.5885640228,409.87904711
1451,90.4904266331,154.353975711,837.409195376,8.01972762906,8.01972762906,392.907881125
1452,84.0537387808,154.077713673,846.611003684,-16.8205792637,-16.8205792637,396.348566973
1453,79.2759104612,153.292076597,863.544580517,-13.8927572846,-13.8927572846,402.418535789
1454,75.9223354332,151.698196526,855.459434264,-6.88602337411,-6.88602337411,430.253233051
1455,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1456,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1457,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1458,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1459,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1460,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1461,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1462,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1463,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1464,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1465,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1466,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1467,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1468,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1469,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1470,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1471,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1472,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1473,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1474,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1475,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1476,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1477,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1478,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1479,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1480,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1481,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1482,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1483,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1484,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1485,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1486,105.875452899,202.762608696,849.653166556,-49.1600283554,-49.1600283554,4739.36524057
1487,105.813741413,203.049777852,838.41549355,-40.3844896482,-40.3844896482,4662.49771918
1488,104.610347877,199.874813286,813.071609723,-149.940780055,-149.940780055,4527.12563235
1489,85.8210570121,111.299534436,1123.9972147,-224.304578992,-224.304578992,2823.91747165
1490,89.464690433,105.230555407,894.849090198,21.7977865827,21.7977865827,414.605061661
1491,95.3125755034,114.091291946,614.815611313,-2.97812035761,-2.97812035761,451.720978861
1492,95.3790229895,117.521169476,546.33622977,3.20062109929,3.20062109929,451.130865872
1493,94.3541143114,119.427532033,526.98227491,7.71533549523,7.71533549523,436.457469596
1494,95.6493145609,124.904806791,521.009934874,41.8672066707,41.8672066707,488.013131568
1495,94.6136377003,126.019776865,512.867006437,40.8242767176,40.8242767176,490.129205363
1496,92.7991370529,123.935251362,519.722220397,36.9337710446,36.9337710446,477.711778656
1497,91.2393773007,122.465235472,523.167673498,40.799148165,40.799148165,472.665583616
1498,90.2223127411,121.632725149,523.182749833,43.9368353317,43.9368353317,465.98293609
1499,88.903829755,120.318321932,528.390144627,55.0511988997,55.0511988997,473.280141136
1500,87.542638383,118.948370355,524.995319348,52.204560555,52.204560555,470.409635939
1501,86.7433094432,117.315958056,527.785512841,65.427102884,65.427102884,474.289459369
1502,85.5172511132,114.359943543,533.176436859,55.4671465687,55.4671465687,454.189012733
1503,84.5096911347,112.578192622,550.077224839,58.0694765364,58.0694765364,456.600857092
1504,84.4371823013,112.742123548,559.641428914,54.2116794751,54.2116794751,458.065230172
1505,84.6246497359,113.068824884,576.117346399,44.4664415291,44.4664415291,459.685433389
1506,84.4544267585,113.056696651,597.310696903,41.0714776672,41.0714776672,465.305275982
1507,84.619439718,113.320680907,621.228199908,31.322212365,31.322212365,474.452258643
1508,84.5243014002,113.936662279,640.480367239,30.6373510371,30.6373510371,480.317345245
1509,83.7258546129,115.038722346,655.400685208,37.8670964893,37.8670964893,483.264159676
1510,83.0975412292,116.39183049,680.280392694,29.8049133615,29.8049133615,486.398830202
1511,81.3122278006,118.77198766,757.861064885,-15.1774396507,-15.1774396507,531.136706026
1512,83.0325328947,120.486405075,826.382678513,-43.676012135,-43.676012135,536.897569937
1513,85.1050798663,117.645022288,847.12208515,-13.0127686403,-13.0127686403,453.988627783
1514,85.3861456247,117.131130289,730.61327441,-13.9919223178,-13.9919223178,435.878410974
1515,85.2845018094,117.562129212,641.342673715,8.57319495907,8.57319495907,420.245117587
1516,85.9910451345,117.471359061,598.139518423,4.29920630734,4.29920630734,410.843923324
1517,87.2971805108,117.415025934,571.101824471,-1.17488081499,-1.17488081499,403.006144439
1518,89.2077221868,117.344501855,531.126637698,-7.56352760433,-7.56352760433,396.068464379
1519,90.1948942776,117.228047911,526.046434349,-13.5626110324,-13.5626110324,404.56776147
1520,90.9438845199,117.344567467,512.082417037,-16.8668951155,-16.8668951155,400.307167611
1521,91.487121772,117.686993634,481.029437449,-14.872450325,-14.872450325,383.637117542
1522,91.9699361487,117.506866961,476.551023847,-20.3735266885,-20.3735266885,386.366492241
1523,92.4322919827,117.500959797,474.238000155,-25.0651620915,-25.0651620915,388.098374492
1524,93.1002866728,117.128045136,478.490443736,-41.8856103576,-41.8856103576,412.999866498
1525,93.785946825,116.813221434,475.029554976,-51.6239422345,-51.6239422345,433.568414725
1526,93.712529363,116.709053898,483.430976458,-56.076073118,-56.076073118,449.559581628
1527,93.308344113,117.065810095,495.658839806,-54.4074846228,-54.4074846228,454.235831478
1528,93.3683241699,117.199212744,490.838036802,-57.1573922998,-57.1573922998,467.543836888
1529,93.2593064201,117.553844018,489.431597972,-56.4062499236,-56.4062499236,471.703873021
1530,93.1884941652,118.442085238,482.289142299,-53.0728820951,-53.0728820951,475.072297954
1531,93.0811343549,118.945852901,474.922097134,-47.0402706729,-47.0402706729,459.779981099
1532,93.0040529435,119.381294203,472.913702324,-33.2430752722,-33.2430752722,426.997788607
1533,92.8358071271,119.525743415,470.654126595,-21.7705254162,-21.7705254162,401.072942419
1534,92.6610754067,119.443179885,464.379155911,-15.0856591272,-15.0856591272,385.330975147
1535,92.3971743025,119.229260302,467.07111118,-12.6960080965,-12.6960080965,382.306819607
1536,91.9267820214,118.820445987,466.984416012,-6.44642244976,-6.44642244976,379.33413546
1537,91.6534790686,118.288962295,457.52309811,-3.95343941355,-3.95343941355,368.977461485
1538,91.0292475279,117.484290712,467.523704973,-0.340987654854,-0.340987654854,375.14416922
1539,90.4212335197,116.84365091,478.988216484,3.43363108982,3.43363108982,383.421155303
1540,89.935087699,116.18778346,475.82844775,4.77388651311,4.77388651311,386.914959355
1541,89.1622436873,115.076944171,517.218277511,-5.80888861287,-5.80888861287,410.357826341
1542,88.7956316607,114.583797735,538.048826278,-4.00332566154,-4.00332566154,418.449828407
1543,89.2649676724,114.001293103,575.485148737,-14.722029053,-14.722029053,428.840861397
1544,89.291212011,113.860875364,603.499934279,-23.6460203545,-23.6460203545,430.890623512
1545,89.1876639805,113.808531672,645.148155607,-22.7527723768,-22.7527723768,444.338785969
1546,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1547,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1548,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1549,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1550,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1551,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1552,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1553,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1554,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1555,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1556,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1557,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1558,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1559,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1560,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1561,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1562,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1563,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1564,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1565,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1566,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1567,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1568,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1569,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1570,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1571,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1572,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1573,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1574,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1575,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1576,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1577,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1578,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1579,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1580,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1581,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1582,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1583,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1584,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1585,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1586,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1587,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1588,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1589,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1590,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1591,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1592,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1593,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1594,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1595,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1596,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1597,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1598,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1599,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1600,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1601,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1602,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1603,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1604,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1605,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1606,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1607,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1608,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1609,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1610,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1611,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1612,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1613,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1614,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1615,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1616,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1617,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1618,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1619,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1620,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1621,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1622,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1623,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
